"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE Score","MeanState","shsa","score","1","0.563829","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE","MeanState","euro","scalar","%","0.0907283","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE Score","MeanState","euro","score","1","0.569085","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE","MeanState","mide","scalar","%","0.178801","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE Score","MeanState","mide","score","1","0.487873","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE","MeanState","nhaf","scalar","%","2.35768","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE Score","MeanState","nhaf","score","1","0.464118","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE","MeanState","shaf","scalar","%","2.44859","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE Score","MeanState","shaf","score","1","0.461764","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE","MeanState","boas","scalar","%","0.0788229","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE Score","MeanState","boas","score","1","0.717907","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE","MeanState","ceas","scalar","%","0.27213","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE Score","MeanState","ceas","score","1","0.642529","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE","MeanState","seas","scalar","%","0.500383","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE Score","MeanState","seas","score","1","0.489785","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE","MeanState","eqas","scalar","%","0.119086","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE Score","MeanState","eqas","score","1","0.58904","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE","MeanState","aust","scalar","%","0.85835","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-r500","RMSE Score","MeanState","aust","score","1","0.670493","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (intersection)","MeanState","global","scalar","%","0.329776","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (complement)","MeanState","global","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Period Mean (original grids)","MeanState","global","scalar","%","0.638709","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (intersection)","MeanState","global","scalar","%","0.694218","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (complement)","MeanState","global","scalar","%","0.0799679","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (intersection)","MeanState","bona","scalar","%","0.0334473","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (complement)","MeanState","bona","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Period Mean (original grids)","MeanState","bona","scalar","%","0.0159627","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (intersection)","MeanState","bona","scalar","%","0.0164756","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (complement)","MeanState","bona","scalar","%","0.000648841","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (intersection)","MeanState","tena","scalar","%","0.0259374","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (complement)","MeanState","tena","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Period Mean (original grids)","MeanState","tena","scalar","%","0.352463","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (intersection)","MeanState","tena","scalar","%","0.359957","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (complement)","MeanState","tena","scalar","%","0.124228","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (intersection)","MeanState","ceam","scalar","%","0.0824275","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (complement)","MeanState","ceam","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Period Mean (original grids)","MeanState","ceam","scalar","%","0.79801","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (intersection)","MeanState","ceam","scalar","%","0.909444","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (complement)","MeanState","ceam","scalar","%","0.0877558","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (intersection)","MeanState","nhsa","scalar","%","0.142765","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (complement)","MeanState","nhsa","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Period Mean (original grids)","MeanState","nhsa","scalar","%","1.07143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (intersection)","MeanState","nhsa","scalar","%","1.1365","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (complement)","MeanState","nhsa","scalar","%","0.139133","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (intersection)","MeanState","shsa","scalar","%","0.145694","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (complement)","MeanState","shsa","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Period Mean (original grids)","MeanState","shsa","scalar","%","1.07741","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (intersection)","MeanState","shsa","scalar","%","1.11811","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (complement)","MeanState","shsa","scalar","%","0.0100424","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (intersection)","MeanState","euro","scalar","%","0.0250618","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (complement)","MeanState","euro","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Period Mean (original grids)","MeanState","euro","scalar","%","0.238945","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (intersection)","MeanState","euro","scalar","%","0.265908","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (complement)","MeanState","euro","scalar","%","0.0339667","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (intersection)","MeanState","mide","scalar","%","0.025217","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (complement)","MeanState","mide","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Period Mean (original grids)","MeanState","mide","scalar","%","0.256351","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (intersection)","MeanState","mide","scalar","%","0.317286","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (complement)","MeanState","mide","scalar","%","0.100426","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (intersection)","MeanState","nhaf","scalar","%","1.23284","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (complement)","MeanState","nhaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Period Mean (original grids)","MeanState","nhaf","scalar","%","1.42245","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (intersection)","MeanState","nhaf","scalar","%","1.51092","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (complement)","MeanState","nhaf","scalar","%","0.131447","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (intersection)","MeanState","shaf","scalar","%","1.45692","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (complement)","MeanState","shaf","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Period Mean (original grids)","MeanState","shaf","scalar","%","1.51016","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (intersection)","MeanState","shaf","scalar","%","1.55836","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (complement)","MeanState","shaf","scalar","%","0.113886","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (intersection)","MeanState","boas","scalar","%","0.0336143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (complement)","MeanState","boas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Period Mean (original grids)","MeanState","boas","scalar","%","0.0431678","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (intersection)","MeanState","boas","scalar","%","0.0438046","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (complement)","MeanState","boas","scalar","%","0.000785329","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (intersection)","MeanState","ceas","scalar","%","0.125736","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (complement)","MeanState","ceas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Period Mean (original grids)","MeanState","ceas","scalar","%","0.230316","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (intersection)","MeanState","ceas","scalar","%","0.242164","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (complement)","MeanState","ceas","scalar","%","0.0975457","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (intersection)","MeanState","seas","scalar","%","0.148029","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (complement)","MeanState","seas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Period Mean (original grids)","MeanState","seas","scalar","%","1.09875","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (intersection)","MeanState","seas","scalar","%","1.18919","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (complement)","MeanState","seas","scalar","%","0.108042","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (intersection)","MeanState","eqas","scalar","%","0.0480126","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (complement)","MeanState","eqas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Period Mean (original grids)","MeanState","eqas","scalar","%","0.480018","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (intersection)","MeanState","eqas","scalar","%","0.648902","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (complement)","MeanState","eqas","scalar","%","0.0371804","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (intersection)","MeanState","aust","scalar","%","0.529194","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Benchmark Period Mean (complement)","MeanState","aust","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Period Mean (original grids)","MeanState","aust","scalar","%","0.505942","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (intersection)","MeanState","aust","scalar","%","0.533528","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Model Period Mean (complement)","MeanState","aust","scalar","%","0.149143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Spatial Distribution Score","MeanState","global","score","1","0.782165","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Spatial Distribution Score","MeanState","bona","score","1","0.430665","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Spatial Distribution Score","MeanState","tena","score","1","0.116927","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Spatial Distribution Score","MeanState","ceam","score","1","0.0972137","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Spatial Distribution Score","MeanState","nhsa","score","1","0.584083","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Spatial Distribution Score","MeanState","shsa","score","1","0.313972","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Spatial Distribution Score","MeanState","euro","score","1","0.0958097","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Spatial Distribution Score","MeanState","mide","score","1","0.137678","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Spatial Distribution Score","MeanState","nhaf","score","1","0.636032","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Spatial Distribution Score","MeanState","shaf","score","1","0.67012","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Spatial Distribution Score","MeanState","boas","score","1","0.735687","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Spatial Distribution Score","MeanState","ceas","score","1","0.718222","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Spatial Distribution Score","MeanState","seas","score","1","0.361934","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Spatial Distribution Score","MeanState","eqas","score","1","0.0937016","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Spatial Distribution Score","MeanState","aust","score","1","0.786082","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Phase Shift","MeanState","global","scalar","months","2.05461","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Seasonal Cycle Score","MeanState","global","score","1","0.838594","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Phase Shift","MeanState","bona","scalar","months","1.88392","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Seasonal Cycle Score","MeanState","bona","score","1","0.925884","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Phase Shift","MeanState","tena","scalar","months","2.40016","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Seasonal Cycle Score","MeanState","tena","score","1","0.686266","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Phase Shift","MeanState","ceam","scalar","months","1.72585","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Seasonal Cycle Score","MeanState","ceam","score","1","0.852588","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Phase Shift","MeanState","nhsa","scalar","months","1.46094","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Seasonal Cycle Score","MeanState","nhsa","score","1","0.914079","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Phase Shift","MeanState","shsa","scalar","months","1.84808","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Seasonal Cycle Score","MeanState","shsa","score","1","0.852809","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Phase Shift","MeanState","euro","scalar","months","2.17512","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Seasonal Cycle Score","MeanState","euro","score","1","0.807183","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Phase Shift","MeanState","mide","scalar","months","2.55049","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Seasonal Cycle Score","MeanState","mide","score","1","0.759064","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Phase Shift","MeanState","nhaf","scalar","months","1.86018","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Seasonal Cycle Score","MeanState","nhaf","score","1","0.876167","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Phase Shift","MeanState","shaf","scalar","months","1.4636","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Seasonal Cycle Score","MeanState","shaf","score","1","0.904309","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Phase Shift","MeanState","boas","scalar","months","1.82158","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Seasonal Cycle Score","MeanState","boas","score","1","0.795978","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Phase Shift","MeanState","ceas","scalar","months","2.29871","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Seasonal Cycle Score","MeanState","ceas","score","1","0.711317","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Phase Shift","MeanState","seas","scalar","months","1.95921","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Seasonal Cycle Score","MeanState","seas","score","1","0.842606","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Phase Shift","MeanState","eqas","scalar","months","2.16947","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Seasonal Cycle Score","MeanState","eqas","score","1","0.814169","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Phase Shift","MeanState","aust","scalar","months","2.75545","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Seasonal Cycle Score","MeanState","aust","score","1","0.566995","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias","MeanState","global","scalar","%","0.364442","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias Score","MeanState","global","score","1","0.729482","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias","MeanState","bona","scalar","%","-0.0169717","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias Score","MeanState","bona","score","1","0.876708","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias","MeanState","tena","scalar","%","0.33402","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias Score","MeanState","tena","score","1","0.477014","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias","MeanState","ceam","scalar","%","0.827017","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias Score","MeanState","ceam","score","1","0.259714","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias","MeanState","nhsa","scalar","%","0.993737","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias Score","MeanState","nhsa","score","1","0.445535","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias","MeanState","shsa","scalar","%","0.972419","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias Score","MeanState","shsa","score","1","0.43325","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias","MeanState","euro","scalar","%","0.240847","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias Score","MeanState","euro","score","1","0.467775","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias","MeanState","mide","scalar","%","0.292069","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias Score","MeanState","mide","score","1","0.501596","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias","MeanState","nhaf","scalar","%","0.278078","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias Score","MeanState","nhaf","score","1","0.769206","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias","MeanState","shaf","scalar","%","0.101442","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias Score","MeanState","shaf","score","1","0.765506","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias","MeanState","boas","scalar","%","0.0101902","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias Score","MeanState","boas","score","1","0.858667","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias","MeanState","ceas","scalar","%","0.116429","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias Score","MeanState","ceas","score","1","0.78913","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias","MeanState","seas","scalar","%","1.04117","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias Score","MeanState","seas","score","1","0.469972","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias","MeanState","eqas","scalar","%","0.60089","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias Score","MeanState","eqas","score","1","0.406228","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias","MeanState","aust","scalar","%","0.00433385","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","Bias Score","MeanState","aust","score","1","0.772509","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-curing_ratio-g700","RMSE","MeanState","global","scalar","%","1.00737","80.0"
