"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (complement)","MeanState","ceas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Period Mean (original grids)","MeanState","ceas","scalar","%","0.328877","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (intersection)","MeanState","ceas","scalar","%","0.318509","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (complement)","MeanState","ceas","scalar","%","0.445052","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (intersection)","MeanState","seas","scalar","%","0.148029","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (complement)","MeanState","seas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Period Mean (original grids)","MeanState","seas","scalar","%","0.570226","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (intersection)","MeanState","seas","scalar","%","0.609476","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (complement)","MeanState","seas","scalar","%","0.140272","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (intersection)","MeanState","eqas","scalar","%","0.0480126","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (complement)","MeanState","eqas","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Period Mean (original grids)","MeanState","eqas","scalar","%","0.0836657","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (intersection)","MeanState","eqas","scalar","%","0.111273","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (complement)","MeanState","eqas","scalar","%","0.0112752","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (intersection)","MeanState","aust","scalar","%","0.529194","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Benchmark Period Mean (complement)","MeanState","aust","scalar","%","0","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Period Mean (original grids)","MeanState","aust","scalar","%","0.688146","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (intersection)","MeanState","aust","scalar","%","0.730868","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Model Period Mean (complement)","MeanState","aust","scalar","%","0.135568","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Spatial Distribution Score","MeanState","bona","score","1","0.142411","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Spatial Distribution Score","MeanState","tena","score","1","0.0821389","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Spatial Distribution Score","MeanState","ceam","score","1","0.199628","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Spatial Distribution Score","MeanState","nhsa","score","1","0.820359","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Spatial Distribution Score","MeanState","shsa","score","1","0.559891","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Spatial Distribution Score","MeanState","euro","score","1","0.201779","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Spatial Distribution Score","MeanState","mide","score","1","0.0275947","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Spatial Distribution Score","MeanState","nhaf","score","1","0.575402","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Spatial Distribution Score","MeanState","shaf","score","1","0.282655","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Spatial Distribution Score","MeanState","boas","score","1","0.191135","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Spatial Distribution Score","MeanState","ceas","score","1","0.455884","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Spatial Distribution Score","MeanState","seas","score","1","0.467702","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Spatial Distribution Score","MeanState","eqas","score","1","0.49077","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Spatial Distribution Score","MeanState","aust","score","1","0.680365","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Phase Shift","MeanState","bona","scalar","months","1.88585","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Seasonal Cycle Score","MeanState","bona","score","1","0.928789","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Phase Shift","MeanState","tena","scalar","months","2.32928","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Seasonal Cycle Score","MeanState","tena","score","1","0.723923","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Phase Shift","MeanState","ceam","scalar","months","1.64804","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Seasonal Cycle Score","MeanState","ceam","score","1","0.877158","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Phase Shift","MeanState","nhsa","scalar","months","1.31327","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Seasonal Cycle Score","MeanState","nhsa","score","1","0.912096","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Phase Shift","MeanState","shsa","scalar","months","1.73051","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Seasonal Cycle Score","MeanState","shsa","score","1","0.861367","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Phase Shift","MeanState","euro","scalar","months","2.15064","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Seasonal Cycle Score","MeanState","euro","score","1","0.816971","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Phase Shift","MeanState","mide","scalar","months","2.33123","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Seasonal Cycle Score","MeanState","mide","score","1","0.804057","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Phase Shift","MeanState","nhaf","scalar","months","2.02487","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Seasonal Cycle Score","MeanState","nhaf","score","1","0.826418","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Phase Shift","MeanState","shaf","scalar","months","1.39393","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Seasonal Cycle Score","MeanState","shaf","score","1","0.898116","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Phase Shift","MeanState","boas","scalar","months","1.82192","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Seasonal Cycle Score","MeanState","boas","score","1","0.796517","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Phase Shift","MeanState","ceas","scalar","months","2.37355","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Seasonal Cycle Score","MeanState","ceas","score","1","0.72759","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Phase Shift","MeanState","seas","scalar","months","1.97478","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Seasonal Cycle Score","MeanState","seas","score","1","0.879205","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Phase Shift","MeanState","eqas","scalar","months","1.98899","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Seasonal Cycle Score","MeanState","eqas","score","1","0.852658","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Phase Shift","MeanState","aust","scalar","months","2.38008","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Seasonal Cycle Score","MeanState","aust","score","1","0.627192","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias","MeanState","bona","scalar","%","-0.021898","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias Score","MeanState","bona","score","1","0.895043","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias","MeanState","tena","scalar","%","0.230543","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias Score","MeanState","tena","score","1","0.550548","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias","MeanState","ceam","scalar","%","0.443203","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias Score","MeanState","ceam","score","1","0.518427","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias","MeanState","nhsa","scalar","%","0.165012","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias Score","MeanState","nhsa","score","1","0.675573","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias","MeanState","shsa","scalar","%","0.3475","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias Score","MeanState","shsa","score","1","0.660549","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias","MeanState","euro","scalar","%","0.0991539","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias Score","MeanState","euro","score","1","0.663897","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias","MeanState","mide","scalar","%","0.902867","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias Score","MeanState","mide","score","1","0.374091","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias","MeanState","nhaf","scalar","%","0.39586","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias Score","MeanState","nhaf","score","1","0.741067","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias","MeanState","shaf","scalar","%","-0.501696","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias Score","MeanState","shaf","score","1","0.694352","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias","MeanState","boas","scalar","%","-0.0170882","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias Score","MeanState","boas","score","1","0.880617","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias","MeanState","ceas","scalar","%","0.192773","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias Score","MeanState","ceas","score","1","0.79378","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias","MeanState","seas","scalar","%","0.461447","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias Score","MeanState","seas","score","1","0.660957","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias","MeanState","eqas","scalar","%","0.0632606","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias Score","MeanState","eqas","score","1","0.70194","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias","MeanState","aust","scalar","%","0.201674","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","Bias Score","MeanState","aust","score","1","0.752679","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE","MeanState","bona","scalar","%","0.091213","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE Score","MeanState","bona","score","1","0.754744","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE","MeanState","tena","scalar","%","0.413712","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE Score","MeanState","tena","score","1","0.38379","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE","MeanState","ceam","scalar","%","0.631364","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE Score","MeanState","ceam","score","1","0.44792","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE","MeanState","nhsa","scalar","%","0.328521","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE Score","MeanState","nhsa","score","1","0.566673","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE","MeanState","shsa","scalar","%","0.552193","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE Score","MeanState","shsa","score","1","0.526798","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE","MeanState","euro","scalar","%","0.211345","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE Score","MeanState","euro","score","1","0.474147","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE","MeanState","mide","scalar","%","1.3382","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE Score","MeanState","mide","score","1","0.25197","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE","MeanState","nhaf","scalar","%","3.07998","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE Score","MeanState","nhaf","score","1","0.461","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE","MeanState","shaf","scalar","%","2.51804","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE Score","MeanState","shaf","score","1","0.478825","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE","MeanState","boas","scalar","%","0.0839772","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE Score","MeanState","boas","score","1","0.711482","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE","MeanState","ceas","scalar","%","0.59881","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE Score","MeanState","ceas","score","1","0.599962","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE","MeanState","seas","scalar","%","0.802365","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE Score","MeanState","seas","score","1","0.460269","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE","MeanState","eqas","scalar","%","0.156627","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE Score","MeanState","eqas","score","1","0.588794","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE","MeanState","aust","scalar","%","1.32042","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-ModelC-humid_suppression","RMSE Score","MeanState","aust","score","1","0.652207","80.0"
